hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought,phase
304.0,0.00018473949704325793,3350.5260878325976,23473300.520415,73.57328061191546,1.0,2181,915,6969,4555850.231242406,791014.7799666661,5891.437504754289,1,0.383826698777675,0.02,0.03,0.8,1311.458957652639,9341.306958925954,1495.9852060062683,71966836.82593365,730.4998698824647,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,12.503692895966873,242.81502778322854,626592.489119354,9005686.342592558,2784868.8602052173,4389439.757622734,0.0,-0.08232163545975436,0.00018399044862131453,-6.184563972055912e-11,-1.51805579662323e-07,6.891787052154541e-08,0.0,6.069172248201085,0.0,0.0,5.887097080755052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18207516744603255,0.0,331.38398036715546,0.0,after_actions
305.0,0.00018414594366920943,3343.503256095652,23511376.519277275,73.6917587462085,1.0,2181,915,6969,4579183.564575739,791014.7799666661,5902.13596111987,1,0.383826698777675,0.02,0.03,0.8,1311.458957652639,9348.11910571079,1495.9852060062683,71928376.22102225,730.4998698824647,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,12.71437784807524,242.81502778322854,626977.0951684677,9029019.675925892,2784868.8602052173,4389439.757622734,0.0,-0.08191486975206899,0.0001835298993141823,-6.548361852765083e-11,-1.51805579662323e-07,6.798654794692993e-08,0.0,7.022831736945591,0.0,0.0,6.812146784837223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2106849521083677,0.0,384.6060491138561,0.0,after_actions
306.0,0.0001838262907353335,3339.716572685786,23531957.881046295,73.75580169534017,1.0,2281,915,6869,4030030.295923559,791014.7799666661,5912.834417485452,1,0.383826698777675,0.02,0.03,0.8,1309.2463643966148,9353.874446856044,1495.9852060062683,71895785.55252777,730.4998698824647,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,12.936629954801528,242.83671119713756,627303.0018534124,9052353.009259226,2796552.2602457376,4961926.359608231,0.0,-0.0786992278303004,0.00018424522058552075,-6.548361852765083e-11,-1.5366822481155396e-07,5.122274160385132e-08,2.1466579769944474,5.93334138686032,0.0,0.0,5.755341145254511,2.212593256023961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0,572486.6019855139,0.0,11683.40004052069,0.0,0.0,0.0,0.0,0.0,0.22225210672628887,0.02168341390903482,325.90668494488074,100.0,after_actions
307.0,0.0001829784582738068,3329.656974315669,23586807.908312578,73.92647832721262,1.0,2281,915,6869,4053363.6292568925,791014.7799666661,5923.063849021328,1,0.383826698777675,0.02,0.03,0.8,1309.2463643966148,9363.632257275058,1495.9852060062683,71840381.48458202,730.4998698824647,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,13.238417905905047,242.83671119713756,627857.04253287,9075686.34259256,2796552.2602457376,4961926.359608231,0.0,-0.08127764875021562,0.00018256979645710434,-6.548361852765083e-11,-1.5366822481155396e-07,5.122274160385132e-08,0.0,10.059598370117328,0.0,0.0,9.757810419013808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30178795110351975,0.0,554.0406794574587,0.0,after_actions
308.0,0.0001821446235376169,3319.7407028333596,23641125.467703808,74.09549808072013,1.0,2281,915,6869,4076696.962590226,791014.7799666661,5933.293280557204,1,0.383826698777675,0.02,0.03,0.8,1309.2463643966148,9373.251040612897,1495.9852060062683,71785515.26297472,730.4998698824647,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,13.53590605037432,242.83671119713756,628405.7047489431,9099019.675925894,2796552.2602457376,4961926.359608231,0.0,-0.08354363453342457,0.00018101857420362247,-6.548361852765083e-11,-1.5366822481155396e-07,5.029141902923584e-08,0.0,9.916271482309185,0.0,0.0,9.61878333783991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2974881444692755,0.0,548.6622160729476,0.0,after_actions
309.0,0.0001816641575910988,3314.0165146321488,23672593.60970589,74.193417384609,1.0,2281,915,6869,4100030.295923559,791014.7799666661,5943.5227120930795,1,0.383826698777675,0.02,0.03,0.8,1309.2463643966148,9378.803503168072,1495.9852060062683,71753729.26095243,730.4998698824647,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,13.707631696410644,242.83671119713756,628723.5647691662,9122353.009259228,2796552.2602457376,4961926.359608231,0.0,-0.08193235760979703,0.00018105087491642908,-6.548361852765083e-11,-1.387670636177063e-07,4.936009645462036e-08,0.0,5.724188201210836,0.0,0.0,5.55246255517451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17172564603632506,0.0,317.86002022303717,0.0,after_actions
310.0,0.00018118717421990708,3308.326324765929,23703957.39031659,74.29101194753298,1.0,2281,915,6869,4123363.6292568925,791014.7799666661,5953.752143628955,1,0.383826698777675,0.02,0.03,0.8,1309.2463643966148,9384.322987338306,1495.9852060062683,71722048.67447698,730.4998698824647,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,13.87833739239724,242.83671119713756,629040.3706339205,9145686.342592562,2796552.2602457376,4961926.359608231,0.0,-0.08042645029717552,0.00018105200684556826,-6.184563972055912e-11,-1.387670636177063e-07,4.936009645462036e-08,0.0,5.690189866219953,0.0,0.0,5.519484170233354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17070569598659857,0.0,316.8058647544419,0.0,after_actions
311.0,0.0001805061780171098,3300.1893528771993,23748951.22984814,74.43101898314319,1.0,2281,915,6869,4146696.962590225,791014.7799666661,5963.981575164831,1,0.383826698777675,0.02,0.03,0.8,1309.2463643966148,9392.215850070374,1495.9852060062683,71676600.35171783,730.4998698824647,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,14.122446549059124,242.83671119713756,629494.8538615119,9169019.675925896,2796552.2602457376,4961926.359608231,0.0,-0.0812218525445507,0.00018012062448477187,-6.184563972055912e-11,-1.387670636177063e-07,4.7497451305389404e-08,0.0,8.136971888729477,0.0,0.0,7.8928627320675915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24410915666188432,0.0,454.48322759140757,0.0,after_actions
312.0,0.0001800438661051114,3294.656502325651,23779642.42065588,74.52651872512497,1.0,2281,915,6869,4170030.295923559,791014.7799666661,5974.211006700707,1,0.383826698777675,0.02,0.03,0.8,1309.2463643966148,9397.582715105375,1495.9852060062683,71645599.14888173,730.4998698824647,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,14.288432065605566,242.83671119713756,629804.865889873,9192353.00925923,2796552.2602457376,4961926.359608231,0.0,-0.0796487848443776,0.0001801545598545765,-6.548361852765083e-11,-1.387670636177063e-07,4.7497451305389404e-08,0.0,5.532850551548108,0.0,0.0,5.3668650350016645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16598551654644325,0.0,310.0120283610544,0.0,after_actions
313.0,0.00017945957667748344,3287.6536787078494,23818600.783961568,74.64774287921635,1.0,2281,915,6869,4193363.629256892,791014.7799666661,5984.440438236583,1,0.383826698777675,0.02,0.03,0.8,1309.2463643966148,9404.375454014644,1495.9852060062683,71606247.26675478,730.4998698824647,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,14.498516774139622,242.83671119713756,630198.3847111426,9215686.342592563,2796552.2602457376,4961926.359608231,0.0,-0.07951798918032374,0.00017961101809124675,-6.184563972055912e-11,-1.387670636177063e-07,4.6566128730773926e-08,0.0,7.002823617801823,0.0,0.0,6.792738909267769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2100847085340547,0.0,393.518821269509,0.0,after_actions
314.0,0.00017883375391630847,3280.1404138108874,23860540.031591855,74.77824245326977,1.0,2281,915,6869,4216696.962590225,791014.7799666661,5994.669869772459,1,0.383826698777675,0.02,0.03,0.8,1309.2463643966148,9411.663320964697,1495.9852060062683,71563884.39036055,730.4998698824647,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,14.723914721048486,242.83671119713756,630622.0134750849,9239019.675925897,2796552.2602457376,4961926.359608231,0.0,-0.07986360500375447,0.0001788764450621966,-6.184563972055912e-11,-1.387670636177063e-07,4.563480615615845e-08,0.0,7.513264896962028,0.0,0.0,7.287866950053167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22539794690886084,0.0,423.62876394232245,0.0,after_actions
315.0,0.00017821666508159521,3272.7191200916136,23902110.097936306,74.90759327041236,1.0,2281,915,6869,4240030.295923559,791014.7799666661,6004.8993013083345,1,0.383826698777675,0.02,0.03,0.8,1309.2463643966148,9418.86197587239,1495.9852060062683,71521894.42435604,730.4998698824647,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,14.946553532626696,242.83671119713756,631041.9131351298,9262353.009259231,2796552.2602457376,4961926.359608231,0.0,-0.0801110426574675,0.00017818203655512493,-6.548361852765083e-11,-1.5366822481155396e-07,4.563480615615845e-08,0.0,7.421293719273763,0.0,0.0,7.198654907695548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22263881157821286,0.0,419.89966004494454,0.0,after_actions
316.0,0.00017771374999223788,3266.661406063818,23936148.88652097,75.01350951027322,1.0,2281,915,6869,4263363.629256892,791014.7799666661,6015.12873284421,1,0.383826698777675,0.02,0.03,0.8,1309.2463643966148,9424.737958479353,1495.9852060062683,71487511.80962408,730.4998698824647,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,15.128284953460566,242.83671119713756,631385.7392824496,9285686.342592565,2796552.2602457376,4961926.359608231,0.0,-0.07912847129023322,0.00017798500140429318,-6.548361852765083e-11,-1.387670636177063e-07,4.470348358154297e-08,0.0,6.057714027795555,0.0,0.0,5.8759826069616885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18173142083386665,0.0,343.8261473198904,0.0,after_actions
317.0,0.0001770652395067787,3258.837299070011,23980255.895655397,75.15075436396144,1.0,2281,915,6869,4286696.962590226,791014.7799666661,6025.358164380086,1,0.383826698777675,0.02,0.03,0.8,1309.2463643966148,9432.327342263347,1495.9852060062683,71442959.27514485,730.4998698824647,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,15.363008163274781,242.83671119713756,631831.264627242,9309019.6759259,2796552.2602457376,4961926.359608231,0.0,-0.07981706281598583,0.00017712193425995445,-6.548361852765083e-11,-1.387670636177063e-07,4.470348358154297e-08,0.0,7.824106993807163,0.0,0.0,7.5893837839929486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2347232098142149,0.0,445.5253447922656,0.0,after_actions
318.0,0.00017631790588356125,3249.8031262958116,24031385.62888788,75.3098513622463,1.0,2281,915,6869,4310030.295923559,791014.7799666661,6035.587595915962,1,0.383826698777675,0.02,0.03,0.8,1309.2463643966148,9441.09048985432,1495.9852060062683,71391313.07996053,730.4998698824647,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,15.63403334650076,242.83671119713756,632347.7265790851,9332353.009259233,2796552.2602457376,4961926.359608231,0.0,-0.08155156695671521,0.0001758398094369801,-6.184563972055912e-11,-1.387670636177063e-07,4.377216100692749e-08,0.0,9.034172774199305,0.0,0.0,8.763147590973325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2710251832259791,0.0,516.4619518431776,0.0,after_actions
319.0,0.00017589682624294026,3244.7044539291073,24060337.717175655,75.3999396543115,1.0,2281,915,6869,4333363.629256893,791014.7799666661,6045.817027451838,1,0.383826698777675,0.02,0.03,0.8,1309.2463643966148,9446.036202050023,1495.9852060062683,71362068.5463365,730.4998698824647,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,15.786993517501886,242.83671119713756,632640.1719153251,9355686.342592567,2796552.2602457376,4961926.359608231,0.0,-0.07961931267378569,0.00017601404824724572,-6.548361852765083e-11,-1.387670636177063e-07,4.377216100692749e-08,0.0,5.09867236670425,0.0,0.0,4.9457121957031225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15296017100112747,0.0,292.445336240169,0.0,after_actions
320.0,0.00017529609422804894,3237.4198724852936,24101822.56311905,75.52902529678676,1.0,2291,925,6959,4356696.962590226,791014.7799666661,6056.046458987714,1,0.383826698777675,0.02,0.03,0.8,1319.2463643966148,9453.102246050523,1495.9852060062683,71320164.6615452,714.6466836179252,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,21.858717225356344,242.83671119713756,633059.2107632381,9379019.675925901,2796552.2602457376,4961926.359608231,0.0,-0.0798181642867085,0.00017535188451224057,-6.548361852765083e-11,-1.387670636177063e-07,4.284083843231201e-08,0.0,7.2845814438137495,0.0,0.0,7.066044000499336,0.0,0.0,0.0,0.0,0.0,0.0,5.853186264540052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.21853744331441247,0.0,419.0388479130752,0.0,after_actions
321.0,0.0001747236015189999,3230.466101124286,24141556.216664013,75.6526618700728,1.0,2291,925,6959,4380030.295923559,791014.7799666661,6066.231240014921,1,0.383826698777675,0.02,0.03,0.8,1319.2463643966148,9459.8474042707,1495.9852060062683,71280029.65796444,714.6466836179252,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,22.067330366186567,242.83671119713756,633460.5607990457,9402353.009259235,2796552.2602457376,4961926.359608231,0.0,-0.07971348432038666,0.0001748112303258218,-6.184563972055912e-11,-1.2386590242385864e-07,4.190951585769653e-08,0.0,6.953771361007512,0.0,0.0,6.745158220177286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20861314083022536,0.0,401.3500358076301,0.0,after_actions
322.0,0.00017401014839543943,3221.7841922291536,24191347.365735184,75.80759368484208,1.0,2291,925,6959,4403363.629256891,791014.7799666661,6076.416021042129,1,0.383826698777675,0.02,0.03,0.8,1319.2463643966148,9468.268855898978,1495.9852060062683,71229735.56799357,714.6466836179252,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,22.327787633040536,242.83671119713756,633963.5016987547,9425686.342592569,2796552.2602457376,4961926.359608231,0.0,-0.08119161739637584,0.0001736476578231586,-6.548361852765083e-11,-1.0896474123001099e-07,4.0046870708465576e-08,0.0,8.681908895132437,0.0,0.0,8.421451628278465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604572668539731,0.0,502.9408997087762,0.0,after_actions
323.0,0.00017330697358069655,3213.209307581423,24240725.312631045,75.9612286716485,1.0,2291,925,6959,4426696.962590225,791014.7799666661,6086.600802069336,1,0.383826698777675,0.02,0.03,0.8,1319.2463643966148,9476.586494007277,1495.9852060062683,71179858.85395734,714.6466836179252,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,22.585034172472444,242.83671119713756,634462.268839117,9449019.675925903,2796552.2602457376,4961926.359608231,0.0,-0.08247001456137538,0.00017255946649421224,-6.184563972055912e-11,-1.2386590242385864e-07,4.0046870708465576e-08,0.0,8.574884647730414,0.0,0.0,8.317638108298501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2572465394319124,0.0,498.7671403621526,0.0,after_actions
324.0,0.00017281467457953983,3207.1940318561224,24275483.50728196,76.06934750652731,1.0,2291,925,6959,4450030.295923558,791014.7799666661,6096.785583096544,1,0.383826698777675,0.02,0.03,0.8,1319.2463643966148,9482.42131146082,1495.9852060062683,71144749.56643116,714.6466836179252,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,22.765492444231477,242.83671119713756,634813.3617143787,9472353.009259237,2796552.2602457376,4961926.359608231,0.0,-0.08133479263690216,0.00017241147011137623,-6.184563972055912e-11,-1.2386590242385864e-07,3.91155481338501e-08,0.0,6.015275725300853,0.0,0.0,5.834817453541827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1804582717590256,0.0,351.09287526178105,0.0,after_actions
325.0,0.00017229620702994365,3200.8497388598416,24312250.242228977,76.183714106539,1.0,2291,925,6959,4473363.629256891,791014.7799666661,6106.970364123751,1,0.383826698777675,0.02,0.03,0.8,1319.2463643966148,9488.575275667212,1495.9852060062683,71107611.45032306,714.6466836179252,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,22.9558212341199,242.83671119713756,635184.7428754597,9495686.34259257,2796552.2602457376,4961926.359608231,0.0,-0.08059733835706163,0.00017211619265148089,-6.548361852765083e-11,-1.387670636177063e-07,3.818422555923462e-08,0.0,6.344292996280728,0.0,0.0,6.153964206392306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19032878988842186,0.0,371.3811610810242,0.0,after_actions
326.0,0.00017161759746838937,3192.53140709007,24360624.85153369,76.33418815872356,1.0,2291,925,6959,4496696.962590224,791014.7799666661,6117.155145150959,1,0.383826698777675,0.02,0.03,0.8,1319.2463643966148,9496.644057483889,1495.9852060062683,71058748.20860112,714.6466836179252,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,23.20537118721305,242.83671119713756,635673.375292679,9519019.675925905,2796552.2602457376,4961926.359608231,0.0,-0.08172600923153442,0.00017110000583319128,-6.548361852765083e-11,-1.5366822481155396e-07,3.725290298461914e-08,0.0,8.318331769771703,0.0,0.0,8.068781816678552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24954995309315106,0.0,488.6324172193233,0.0,after_actions
327.0,0.00017050183896019741,3178.8187136562174,24440788.47218496,76.58354510466191,1.0,2277,924,6963,4464887.354541187,139086.0363446447,6127.339926178166,1,0.031381976595676805,0.02,0.03,0.8,1328.043852999236,9501.147881512105,1495.9852060062692,71031389.74312188,714.6466836179252,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,23.616751990228625,242.83671119713756,636483.1088346109,9542353.009259239,2796552.2602457376,4962690.385942447,764.0263342163381,-0.08770809117537068,0.0001682173549740131,-6.548361852765083e-11,-1.2014061212539673e-07,3.632158041000366e-08,0.0,13.712693433852564,0.0,0.0,4.503824028216017,0.0,0.0,0.0,8.797488602620971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,55142.94138236991,1528.0526684326762,0.411380803015577,0.0,809.7335419319705,0.0,after_actions
328.0,0.00016623321745834002,3125.9120912167837,24755046.897975747,77.56058831010937,1.0,2195,902,6825,4173845.8507882,453460.87343096535,6137.587327729915,1,0.1397901175781888,0.02,0.03,0.8,1374.9258105247955,9505.585347752796,1495.9852060062701,71004258.31754147,714.6466836179252,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,25.203950663411625,242.83671119713756,639657.4363678514,9565686.342592573,2796552.2602457376,4974727.1406137915,12800.781005560051,-0.12934867552631035,0.00015247971101171022,-6.548361852765083e-11,-1.3317912817001343e-07,3.3527612686157227e-08,0.0,52.906622439433704,0.0,0.0,4.437466240691233,0.0,0.0,0.0,46.88195752555945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,314374.83708632045,24073.509342687426,1.5871986731830114,0.0,3174.3275332403123,0.0,after_actions
329.0,0.00016111454174015666,3061.557965094696,25148280.04754096,78.78302093482307,1.0,2074,834,6266,3527514.2269301275,982272.6651635014,6148.217547927334,1,0.5807585777534863,0.02,0.03,0.8,1430.1277462540165,9512.806914362,1495.985206006271,70958938.62437242,714.6466836179252,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,27.13457444707426,242.83671119713756,643629.4883836617,9589019.675925907,2796552.2602457376,5204043.447732947,101263.92266584626,-0.17902344437140003,0.000135480067172595,-6.184563972055912e-11,-1.0803341865539551e-07,3.259629011154175e-08,0.0,64.35412612208756,0.0,0.0,7.221566609203501,0.0,0.0,0.0,55.20193572922141,0.0,0.0,0.0,0.0,17.0,0.0,140853.1654588699,0.0,0.0,0.0,138.0,0.0,528811.7917325358,176926.2833205724,1.9306237836626274,0.0,3972.0520158102463,17.0,after_actions
330.0,0.00015995230402162514,3046.8043510387083,25240184.334117863,79.06872757113231,1.0,2118,834,6222,3240867.0503519378,982272.6651635014,6159.467949727398,1,0.5807585777534863,0.02,0.03,0.8,1430.1277462540165,9527.107323877757,1495.985206006271,70866095.06790656,714.6466836179252,670.650052304579,507.4259090494638,204.56528009983754,204.56528009983754,27.586016145459038,242.83847403898397,644568.7582725997,9612353.00925924,2796552.2602457376,5514023.95764448,101263.92266584626,-0.17860237325018977,0.00013460189794470926,-6.184563972055912e-11,-1.3783574104309082e-07,4.284083843231201e-08,0.17452134279574238,14.928135398783525,0.0,0.17988182106343267,14.480291336820018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,309980.50991152326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4514416983847744,0.0017628418464216403,939.2698889378373,44.0,after_actions
